1.119348999999999952e-03,7.055463800000000285e-02,1.137400179999999983e-01,7.908889900000000417e-02,3.010488100000000000e-02,1.102845050000000049e-01,2.198969669999999987e-01,1.928376609999999935e-01,3.715639200000000336e-02,3.261252999999999982e-03,1.203349400000000013e-01,1.033299210000000051e-01,2.573058999999999936e-03,5.746348500000000165e-02,9.753295999999999841e-03,3.116469499999999920e-02,0.000000000000000000e+00,4.225344600000000006e-02,0.000000000000000000e+00,1.712800000000000000e-03
3.326128700000000049e-02,5.093394999999999694e-03,5.995814199999999899e-02,1.174415000000000051e-03,2.762252999999999931e-02,2.671404419999999780e-01,1.287683550000000010e-01,1.499724910000000133e-01,5.312938899999999909e-02,2.472827500000000095e-02,4.968043500000000195e-02,2.759866449999999749e-01,2.126288800000000062e-02,8.445402000000000464e-02,1.847240619999999944e-01,5.006085310000000232e-01,5.896676299999999843e-02,1.477079300000000081e-02,4.218888400000000288e-02,5.556258099999999978e-02
0.000000000000000000e+00,2.388420000000000040e-03,9.243780999999999526e-03,0.000000000000000000e+00,3.162494000000000069e-03,5.812588700000000108e-02,0.000000000000000000e+00,1.091785839999999952e-01,0.000000000000000000e+00,5.614501000000000040e-03,9.009305999999999912e-03,6.623454700000000472e-02,1.955493700000000140e-02,1.107535899999999990e-02,0.000000000000000000e+00,1.060334629999999945e-01,9.744904999999999887e-03,1.345387299999999987e-02,8.547215999999999841e-03,8.302662000000000583e-03
1.893029999999999865e-04,1.354956000000000042e-02,5.695900899999999795e-02,0.000000000000000000e+00,2.683786100000000105e-02,1.990402500000000019e-01,1.127535999999999990e-02,6.303304299999999694e-02,1.255129699999999945e-02,1.622002000000000166e-02,0.000000000000000000e+00,1.739326649999999863e-01,3.727503000000000066e-03,2.795503100000000171e-02,3.319367000000000151e-02,4.818528029999999962e-01,0.000000000000000000e+00,5.132919999999999844e-02,1.773993299999999940e-02,0.000000000000000000e+00
1.524515400000000034e-02,6.891953999999999615e-03,2.003703299999999923e-02,0.000000000000000000e+00,3.153879999999999878e-02,1.993119010000000135e-01,5.924480999999999671e-03,1.880082469999999895e-01,1.049072310000000036e-01,9.574899600000000288e-02,4.278987399999999858e-02,5.246485099999999985e-02,1.142790000000000082e-03,1.288418410000000125e-01,4.519931299999999791e-02,2.897785090000000174e-01,4.150212000000000345e-03,1.008518629999999999e-01,9.010117999999999253e-03,3.129691400000000207e-02
0.000000000000000000e+00,9.571910000000000314e-04,7.630149399999999749e-02,0.000000000000000000e+00,9.730383000000000435e-03,7.637139299999999575e-02,9.120464000000000002e-03,8.039922500000000471e-02,0.000000000000000000e+00,5.080827000000000433e-03,3.493222399999999783e-02,1.664961400000000008e-02,1.376745300000000068e-02,8.352761300000000055e-02,9.051520000000000399e-02,3.761572089999999924e-01,2.003419400000000170e-02,1.979411099999999965e-02,4.896505200000000196e-02,2.454817000000000197e-03
0.000000000000000000e+00,7.612004000000000339e-03,8.694204599999999505e-02,0.000000000000000000e+00,1.749358800000000089e-02,1.812012219999999951e-01,1.438327099999999956e-02,1.023691619999999997e-01,1.092220699999999975e-02,2.411602100000000137e-02,2.386240999999999883e-03,1.276879989999999965e-01,1.312315399999999972e-02,4.007259099999999769e-02,3.532106200000000029e-02,3.331453730000000224e-01,0.000000000000000000e+00,4.183895299999999817e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.477655499999999872e-02,3.339351999999999859e-03,1.101414420000000061e-01,0.000000000000000000e+00,1.979833500000000024e-02,2.554522029999999888e-01,3.777642999999999800e-03,5.527829000000000076e-02,0.000000000000000000e+00,3.158429100000000045e-02,8.335120000000000116e-04,2.080778789999999934e-01,0.000000000000000000e+00,4.870490799999999815e-02,2.560326500000000005e-02,4.633794960000000018e-01,0.000000000000000000e+00,9.207717000000000679e-03,2.109949399999999989e-02,4.764130000000000209e-04
1.690156080000000116e-01,1.448586520000000044e-01,1.753827659999999955e-01,5.416926899999999906e-02,1.047370700000000016e-01,9.188808399999999488e-02,2.439270360000000137e-01,1.163692780000000065e-01,1.515263609999999983e-01,9.785894200000000431e-02,2.613670499999999897e-01,2.112918109999999960e-01,2.753505410000000042e-01,1.137786779999999942e-01,7.330299999999999663e-04,1.225835859999999944e-01,2.602809700000000004e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.539851400000000092e-02
2.671422199999999927e-02,4.115047059999999979e-01,3.624921899999999919e-02,2.440218409999999893e-01,1.141476669999999943e-01,2.383667780000000014e-01,3.230391999999999986e-02,1.615469799999999859e-02,1.431321100000000068e-01,1.658948630000000035e-01,2.042140520000000070e-01,4.839501640000000160e-01,1.642835769999999862e-01,3.393328079999999858e-01,1.048068030000000039e-01,3.412600359999999888e-01,0.000000000000000000e+00,4.323196999999999977e-03,5.438278250000000424e-01,7.706264200000000064e-02
0.000000000000000000e+00,1.875310100000000119e-02,2.130338899999999897e-02,0.000000000000000000e+00,1.099910599999999981e-02,1.202863889999999936e-01,1.141136300000000076e-02,6.824182099999999418e-02,3.172682999999999927e-03,2.728204000000000132e-03,2.926707000000000180e-03,8.523207900000000226e-02,1.302121000000000051e-03,5.376918700000000301e-02,9.229632999999999241e-03,3.093385659999999815e-01,3.772790000000000041e-04,8.145579299999999856e-02,7.085642999999999976e-03,0.000000000000000000e+00
1.893029999999999865e-04,1.354956000000000042e-02,5.695900899999999795e-02,0.000000000000000000e+00,2.683786100000000105e-02,1.990402500000000019e-01,1.127535999999999990e-02,6.303304299999999694e-02,1.255129699999999945e-02,1.622002000000000166e-02,0.000000000000000000e+00,1.739326649999999863e-01,3.727503000000000066e-03,2.795503100000000171e-02,3.319367000000000151e-02,4.818528029999999962e-01,0.000000000000000000e+00,5.132919999999999844e-02,1.773993299999999940e-02,0.000000000000000000e+00
3.149241299999999688e-02,1.376110289999999958e-01,6.509120999999999657e-03,3.976786799999999789e-02,7.777775500000000397e-02,1.431540099999999982e-01,4.932376999999999942e-03,3.068522400000000053e-02,7.617976599999999598e-02,8.157444399999999596e-02,2.369791499999999995e-02,1.148431250000000042e-01,8.336937799999999399e-02,1.043254730000000019e-01,0.000000000000000000e+00,1.510391150000000016e-01,1.416900839999999939e-01,1.617450000000000040e-04,5.429383200000000020e-02,8.069241300000000450e-02
2.541927000000000075e-02,1.499662439999999985e-01,9.959499999999999603e-03,5.530501499999999904e-02,1.115348060000000002e-01,3.575795889999999755e-01,1.272727899999999933e-02,0.000000000000000000e+00,1.547271879999999877e-01,1.840673710000000074e-01,2.161998999999999952e-03,2.555329900000000154e-02,7.081306900000000626e-02,1.837903220000000060e-01,0.000000000000000000e+00,1.539190739999999891e-01,2.937194240000000067e-01,8.959356999999999391e-03,0.000000000000000000e+00,1.604457450000000007e-01
2.562248699999999935e-02,7.747087099999999671e-02,1.171825200000000018e-02,1.811562620000000123e-01,2.663365480000000063e-01,2.746501909999999880e-01,4.258749999999999840e-04,8.668507000000000642e-03,1.019950000000000018e-04,1.638285369999999963e-01,1.024730600000000047e-01,8.029899999999999538e-04,5.839403399999999744e-02,2.726709259999999801e-01,2.268711299999999834e-02,1.567977200000000154e-02,2.209859720000000027e-01,3.477084000000000077e-03,0.000000000000000000e+00,4.002522079999999982e-01
2.541927000000000075e-02,1.499662439999999985e-01,9.959499999999999603e-03,5.530501499999999904e-02,1.115348060000000002e-01,3.575795889999999755e-01,1.272727899999999933e-02,0.000000000000000000e+00,1.547271879999999877e-01,1.840673710000000074e-01,2.161998999999999952e-03,2.555329900000000154e-02,7.081306900000000626e-02,1.837903220000000060e-01,0.000000000000000000e+00,1.539190739999999891e-01,2.937194240000000067e-01,8.959356999999999391e-03,0.000000000000000000e+00,1.604457450000000007e-01
5.288394000000000081e-03,5.158371400000000273e-02,1.137584000000000078e-03,1.191427699999999916e-02,5.481124600000000097e-02,1.172317410000000004e-01,0.000000000000000000e+00,1.097212799999999940e-02,2.308526180000000094e-01,3.398715689999999845e-01,7.847797700000000432e-02,4.054521999999999640e-03,8.959999999999999595e-05,2.405630539999999984e-01,3.596686999999999888e-03,1.197958679999999998e-01,2.512915699999999919e-02,7.967755499999999713e-02,8.866779399999999423e-02,1.348303780000000007e-01
0.000000000000000000e+00,8.580840400000000479e-02,1.358206500000000080e-02,6.860594500000000151e-02,3.683199000000000195e-02,3.286338739999999925e-01,6.308695999999999922e-03,1.438837500000000012e-02,5.026386199999999943e-02,4.552449199999999974e-02,2.853439699999999954e-02,9.801891299999999918e-02,1.431202500000000079e-02,1.577569550000000043e-01,0.000000000000000000e+00,1.130502379999999973e-01,1.770846070000000050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.157649969999999945e-01
9.142380999999999772e-03,8.651456400000000213e-02,3.593999000000000065e-03,2.624795200000000148e-02,8.876136199999999643e-02,2.397482720000000123e-01,7.958444000000000282e-03,0.000000000000000000e+00,1.717384299999999975e-01,1.593760280000000029e-01,0.000000000000000000e+00,9.591782999999999559e-03,6.464272000000000074e-03,1.503990480000000074e-01,0.000000000000000000e+00,2.356899440000000123e-01,1.187388639999999995e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.752777300000000316e-02
1.137903900000000051e-02,8.225889999999999808e-04,6.146908000000000406e-03,7.046527000000000346e-03,8.423407300000000653e-02,2.682768770000000247e-01,4.721465000000000210e-03,4.189384699999999795e-02,6.486497900000000316e-02,2.514479020000000009e-01,5.796570000000000238e-04,1.663210199999999930e-02,5.574319600000000180e-02,1.226936049999999973e-01,7.468940999999999775e-03,1.269272860000000003e-01,2.021786499999999875e-01,5.529013700000000309e-02,1.819605200000000075e-02,2.326693579999999928e-01
1.721501109999999946e-01,6.298412450000000495e-01,2.494039600000000009e-02,8.630640800000000112e-02,4.386689939999999788e-01,1.567203650000000004e-01,3.540731800000000012e-02,0.000000000000000000e+00,7.790116800000000674e-02,2.458710920000000133e-01,2.599543550000000258e-01,1.499970439999999960e-01,1.228129939999999948e-01,1.268584399999999890e-01,7.876299999999999274e-03,2.693496269999999804e-01,4.355772599999999800e-02,8.735443399999999470e-02,1.353213590000000022e-01,4.358019960000000248e-01
7.850548599999999932e-02,1.347000540000000135e-01,6.989293400000000378e-02,1.752932789999999963e-01,1.645146080000000066e-01,8.810638599999999487e-02,1.074358370000000062e-01,1.792270970000000019e-01,1.551383739999999956e-01,1.521407419999999955e-01,3.466111159999999969e-01,2.738106590000000118e-01,2.804603219999999841e-01,2.453749329999999895e-01,1.656683899999999987e-02,1.271977890000000055e-01,0.000000000000000000e+00,1.662572680000000136e-01,8.997701999999999783e-03,1.128720899999999944e-01
1.613475400000000115e-02,1.169552660000000022e-01,1.257293000000000039e-03,2.046550199999999931e-01,1.157267319999999988e-01,3.576811420000000075e-01,3.099853000000000070e-03,0.000000000000000000e+00,1.370521480000000125e-01,1.689496930000000119e-01,3.589609000000000116e-03,3.091795400000000096e-02,4.100736299999999807e-02,1.895354250000000074e-01,0.000000000000000000e+00,1.440581069999999908e-01,2.120186149999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.905056199999999478e-02
2.541927000000000075e-02,1.499662439999999985e-01,9.959499999999999603e-03,5.530501499999999904e-02,1.115348060000000002e-01,3.575795889999999755e-01,1.272727899999999933e-02,0.000000000000000000e+00,1.547271879999999877e-01,1.840673710000000074e-01,2.161998999999999952e-03,2.555329900000000154e-02,7.081306900000000626e-02,1.837903220000000060e-01,0.000000000000000000e+00,1.539190739999999891e-01,2.937194240000000067e-01,8.959356999999999391e-03,0.000000000000000000e+00,1.604457450000000007e-01
3.556597100000000178e-02,1.802214870000000135e-01,2.943503100000000039e-02,9.017033300000000529e-02,1.855268880000000009e-01,2.020683030000000047e-01,3.439220400000000261e-02,3.322242599999999935e-02,1.611867899999999965e-01,2.863094919999999988e-01,1.719183750000000122e-01,5.924794159999999810e-01,2.182592100000000090e-01,4.005227900000000313e-02,3.441377200000000219e-02,4.040523409999999815e-01,8.838788699999999832e-02,3.354522999999999880e-03,7.144398400000000204e-02,4.027239099999999766e-02
2.995522000000000028e-03,2.729292700000000155e-02,7.905322200000000632e-02,1.353327099999999950e-02,9.262874000000000801e-03,5.665706010000000070e-01,8.025383599999999507e-02,7.126076999999999759e-03,4.564406599999999703e-02,1.218776379999999965e-01,1.104187870000000044e-01,8.964683209999999569e-01,9.965957899999999814e-02,3.037606899999999860e-02,1.987861939999999994e-01,7.871540879999999740e-01,3.068722569999999816e-01,1.309545999999999974e-03,4.821513999999999661e-02,4.953840200000000221e-02
1.720819999999999967e-04,1.679493000000000002e-03,6.702239899999999639e-02,0.000000000000000000e+00,2.045238999999999911e-03,3.365619100000000197e-01,4.646812000000000165e-03,3.364530000000000125e-04,8.443489999999999893e-04,1.314451329999999918e-01,1.812957000000000023e-03,1.342248990000000086e-01,1.659410999999999959e-03,2.451589200000000093e-02,9.861211899999999808e-02,1.029945490000000047e-01,3.182795600000000169e-01,0.000000000000000000e+00,8.192410000000000664e-03,6.214622799999999780e-02
0.000000000000000000e+00,1.695764599999999983e-02,7.769853999999999650e-03,0.000000000000000000e+00,2.611022499999999802e-01,3.571289619999999942e-01,1.713148600000000132e-02,5.031419100000000116e-02,1.699652510000000116e-01,1.153964100000000048e-01,6.310593200000000347e-02,2.749880659999999755e-01,2.154268000000000155e-02,2.719238100000000158e-02,3.954343379999999963e-01,9.995385420000000298e-01,2.804529899999999923e-02,0.000000000000000000e+00,7.650419999999999573e-04,1.680001339999999954e-01
4.164445999999999599e-03,1.833516099999999913e-02,0.000000000000000000e+00,6.334763999999999673e-03,3.888577599999999690e-02,1.095038589999999951e-01,1.640222169999999979e-01,7.795183399999999763e-02,1.304203359999999978e-01,4.707978789999999747e-01,8.694549000000000027e-02,1.438541999999999876e-01,5.277944400000000175e-02,5.385436100000000337e-02,6.829446000000000301e-03,5.974929559999999640e-01,3.287642000000000342e-02,3.518424999999999938e-03,2.967900500000000275e-01,2.756372400000000125e-02
4.038555000000000096e-03,1.329376300000000011e-02,1.685715449999999893e-01,1.663633800000000051e-02,2.318029099999999870e-02,4.467454989999999904e-01,1.341102540000000121e-01,4.119400699999999776e-02,7.075107899999999450e-02,1.796443229999999947e-01,9.188008899999999812e-02,6.865831980000000057e-01,5.496465500000000115e-02,2.594985199999999895e-02,1.366403969999999968e-01,6.115725899999999715e-01,1.550828130000000138e-01,1.449657000000000029e-03,1.427042050000000006e-01,1.211605330000000008e-01
2.754654000000000044e-03,3.753873800000000205e-02,2.727975499999999928e-02,3.654438399999999920e-02,1.991838199999999837e-02,2.792850119999999992e-01,1.384489620000000087e-01,4.905265200000000214e-02,1.028128340000000057e-01,7.106743599999999772e-02,1.062476200000000010e-01,2.773641099999999970e-01,1.595805200000000035e-02,5.373307199999999978e-02,0.000000000000000000e+00,6.526311350000000289e-01,1.402827590000000069e-01,0.000000000000000000e+00,2.549461999999999909e-02,6.472529900000000003e-02
8.197700000000000473e-04,3.792376699999999712e-02,2.122270999999999880e-02,1.057007400000000048e-02,1.123362099999999919e-02,3.850309149999999736e-01,1.118884299999999971e-01,7.878027999999999420e-02,8.856813299999999334e-02,6.652561799999999470e-02,1.686797150000000078e-01,4.598622820000000111e-01,1.272242600000000022e-02,4.637335599999999752e-02,0.000000000000000000e+00,7.260464210000000529e-01,1.553380329999999865e-01,0.000000000000000000e+00,7.667012500000000563e-02,7.644425200000000420e-02
