3.198389099999999763e-01,4.469690889999999861e-01,1.717049099999999884e-01,6.396257829999999478e-01,4.069449860000000085e-01,2.140443549999999917e-01,2.282893799999999862e-01,2.374709050000000099e-01,1.284496400000000038e-02,1.475391499999999939e-02,2.025160269999999874e-01,2.965991099999999991e-01,6.192142720000000100e-01,2.129822919999999897e-01,1.587739100000000111e-02,5.475426129999999558e-01,0.000000000000000000e+00,1.418848470000000084e-01,2.982642000000000192e-03,1.752767699999999984e-01
2.173982399999999926e-01,5.053779210000000077e-01,3.749132700000000207e-01,8.146290670000000400e-01,4.811630419999999853e-01,2.399294379999999949e-01,3.604831410000000069e-01,1.342045900000000125e-01,0.000000000000000000e+00,2.540365300000000173e-02,2.955165209999999765e-01,2.671150609999999870e-01,7.578422200000000108e-01,2.386327839999999867e-01,6.904176200000000652e-02,7.446020780000000006e-01,1.299309000000000011e-03,1.256728759999999889e-01,5.982564999999999585e-03,2.104813799999999957e-01
5.366314869999999626e-01,5.402673359999999869e-01,2.687677509999999992e-01,5.969500600000000184e-02,8.004980999999999555e-03,4.333315139999999732e-01,2.022691829999999913e-01,2.422626969999999991e-01,1.107107019999999942e-01,8.769807699999999928e-02,1.288772750000000133e-01,6.316909999999999799e-04,2.566704470000000238e-01,2.549659950000000008e-01,1.469892849999999973e-01,2.371385679999999940e-01,2.629252899999999851e-02,2.035832850000000027e-01,1.448982600000000079e-02,1.563777120000000020e-01
1.000000000000000000e+00,5.187864319999999640e-01,1.521226960000000017e-01,4.538059240000000272e-01,6.072029999999999962e-03,6.982641000000000542e-01,9.501706000000000388e-03,8.496623000000000023e-03,3.051196499999999853e-02,1.255325160000000106e-01,3.640168409999999799e-01,3.686991050000000270e-01,2.271167600000000009e-01,5.132766239999999591e-01,5.629912799999999690e-02,3.274345790000000034e-01,3.580654999999999862e-03,1.265253269999999930e-01,0.000000000000000000e+00,3.798384399999999994e-01
5.546847050000000001e-01,6.864845710000000434e-01,2.495921379999999912e-01,4.056998339999999814e-01,4.090144200000000313e-02,5.295277849999999731e-01,1.169244249999999985e-01,1.307760169999999944e-01,5.196964099999999698e-02,4.343401899999999732e-02,4.868273610000000140e-01,2.217327859999999873e-01,5.963405269999999536e-01,6.698894010000000510e-01,1.256454019999999894e-01,2.543186869999999877e-01,2.442646500000000137e-02,9.248716199999999776e-02,1.437968499999999969e-02,3.622578249999999778e-01
1.000000000000000000e+00,5.187864319999999640e-01,1.521226960000000017e-01,4.538059240000000272e-01,6.072029999999999962e-03,6.982641000000000542e-01,9.501706000000000388e-03,8.496623000000000023e-03,3.051196499999999853e-02,1.255325160000000106e-01,3.640168409999999799e-01,3.686991050000000270e-01,2.271167600000000009e-01,5.132766239999999591e-01,5.629912799999999690e-02,3.274345790000000034e-01,3.580654999999999862e-03,1.265253269999999930e-01,0.000000000000000000e+00,3.798384399999999994e-01
5.368868959999999468e-01,5.420645200000000219e-02,1.883479060000000094e-01,3.776276049999999773e-01,1.366024160000000043e-01,6.460458400000000656e-02,1.240940479999999985e-01,2.503875139999999777e-01,2.586601069999999725e-01,3.512854899999999780e-01,3.634531240000000163e-01,4.039415290000000214e-01,6.686353670000000360e-01,4.492008149999999755e-01,2.283004929999999932e-01,1.889086150000000019e-01,1.195977099999999925e-02,6.313865600000000133e-02,4.000097029999999942e-01,6.062801500000000038e-02
8.848534300000000519e-01,6.088145219999999691e-01,2.412411859999999963e-01,4.275807899999999884e-01,0.000000000000000000e+00,5.362197950000000546e-01,9.492863000000000689e-03,1.946778399999999840e-02,1.640072700000000036e-02,1.342399830000000072e-01,2.879976530000000201e-01,2.734449480000000210e-01,2.657585960000000136e-01,2.395246729999999935e-01,6.065196099999999729e-02,2.884750429999999866e-01,0.000000000000000000e+00,7.965076299999999943e-02,0.000000000000000000e+00,3.630260570000000131e-01
8.983117710000000367e-01,4.909433710000000173e-01,1.286856959999999883e-01,4.746095260000000038e-01,7.130330000000000001e-02,3.899388790000000160e-01,2.452488000000000064e-03,4.525577999999999719e-03,1.889070799999999911e-02,7.683786800000000361e-02,2.460803490000000038e-01,3.511812970000000034e-01,4.598824550000000233e-01,3.457716229999999724e-01,6.682407599999999614e-02,4.061511809999999723e-01,6.545099000000000403e-03,4.058418999999999915e-02,2.410260000000000007e-03,2.013554899999999911e-02
9.221005949999999673e-01,4.915641820000000162e-01,1.245664080000000035e-01,4.623304719999999923e-01,8.174313800000000685e-02,3.720816419999999902e-01,2.691564000000000022e-03,5.537827999999999848e-03,2.672597100000000114e-02,6.696873500000000146e-02,2.770536929999999898e-01,3.543601789999999974e-01,4.523910309999999990e-01,3.487874999999999726e-01,6.607361500000000221e-02,4.186051769999999950e-01,8.390415000000000026e-03,4.183684099999999961e-02,6.184990000000000019e-04,2.148021599999999989e-02
2.523811930000000037e-01,3.966342409999999985e-01,3.149766800000000089e-01,2.128257700000000044e-02,4.306825899999999763e-02,5.273186610000000218e-01,3.409863790000000061e-01,0.000000000000000000e+00,1.461832879999999946e-01,1.681885300000000166e-02,2.189264299999999983e-02,5.322373000000000035e-03,2.777980199999999927e-02,1.199495329999999971e-01,7.933391200000000643e-02,2.300646819999999926e-01,8.653432599999999475e-02,5.353858200000000123e-02,2.163497600000000021e-02,9.030008800000000058e-02
3.761727819999999833e-01,2.533988759999999951e-01,3.118691570000000080e-01,1.116456910000000052e-01,5.714626200000000322e-02,5.739166319999999821e-01,2.723183379999999931e-01,1.082377890000000009e-01,1.834514469999999897e-01,9.000792000000000515e-03,1.475491730000000057e-01,4.997569999999999790e-03,1.487661600000000084e-01,6.618969399999999337e-02,1.694049750000000132e-01,2.103477189999999886e-01,1.054720100000000084e-02,2.544854639999999946e-01,9.341150199999999348e-02,5.019354899999999703e-02
9.258172599999999752e-01,5.950142269999999511e-01,2.474321800000000016e-01,4.168886720000000157e-01,0.000000000000000000e+00,5.127532040000000180e-01,8.206451999999999497e-03,7.709152099999999619e-02,3.185772500000000340e-02,1.586481809999999992e-01,2.962337190000000064e-01,2.342329930000000004e-01,2.536356799999999745e-01,2.556504059999999967e-01,7.018215299999999712e-02,2.349280199999999874e-01,1.908280000000000046e-03,6.309717400000000587e-02,0.000000000000000000e+00,3.604499899999999979e-01
1.000000000000000000e+00,5.187864319999999640e-01,1.521226960000000017e-01,4.538059240000000272e-01,6.072029999999999962e-03,6.982641000000000542e-01,9.501706000000000388e-03,8.496623000000000023e-03,3.051196499999999853e-02,1.255325160000000106e-01,3.640168409999999799e-01,3.686991050000000270e-01,2.271167600000000009e-01,5.132766239999999591e-01,5.629912799999999690e-02,3.274345790000000034e-01,3.580654999999999862e-03,1.265253269999999930e-01,0.000000000000000000e+00,3.798384399999999994e-01
0.000000000000000000e+00,2.381663549999999963e-01,8.833417940000000135e-01,2.445597350000000003e-01,4.506263600000000313e-02,4.752071370000000017e-01,4.675725029999999727e-01,5.901256689999999638e-01,1.352984249999999999e-01,6.006398910000000368e-01,3.092606580000000216e-01,2.413340509999999939e-01,1.131882280000000018e-01,2.926773019999999725e-01,3.070528670000000071e-01,1.221712300000000057e-01,1.678136980000000111e-01,4.577374940000000225e-01,1.344405489999999925e-01,3.014340629999999743e-01
2.919268499999999947e-02,1.594177999999999984e-01,5.592734419999999540e-01,5.580844910000000159e-01,2.750999780000000228e-01,5.381079579999999973e-01,4.286510980000000082e-01,1.518584890000000132e-01,1.277058269999999940e-01,8.894419700000000262e-01,7.821594640000000265e-01,2.668943120000000224e-01,1.873527799999999965e-01,3.897744639999999872e-01,2.388762000000000107e-01,3.591762600000000111e-02,4.118437400000000276e-02,6.215822279999999589e-01,7.065412999999999555e-02,5.153702180000000466e-01
2.475538700000000022e-02,1.337818640000000003e-01,8.806243219999999594e-01,3.785203859999999865e-01,6.469438700000000597e-02,2.738124029999999820e-01,2.976039369999999851e-01,7.304719699999999427e-02,3.143966750000000143e-01,4.301663609999999971e-01,2.762670569999999826e-01,4.399756389999999739e-01,1.818106429999999940e-01,1.802216990000000130e-01,1.926449399999999867e-01,1.863400600000000157e-02,9.535512000000000155e-02,2.942825720000000200e-01,3.578609199999999851e-02,3.010153250000000003e-01
2.919268499999999947e-02,1.594177999999999984e-01,5.592734419999999540e-01,5.580844910000000159e-01,2.750999780000000228e-01,5.381079579999999973e-01,4.286510980000000082e-01,1.518584890000000132e-01,1.277058269999999940e-01,8.894419700000000262e-01,7.821594640000000265e-01,2.668943120000000224e-01,1.873527799999999965e-01,3.897744639999999872e-01,2.388762000000000107e-01,3.591762600000000111e-02,4.118437400000000276e-02,6.215822279999999589e-01,7.065412999999999555e-02,5.153702180000000466e-01
5.900830000000000138e-03,7.222618000000000094e-03,3.323828839999999896e-01,1.180320559999999963e-01,9.699991500000000599e-02,1.260371879999999944e-01,2.044826130000000075e-01,5.588614000000000429e-03,1.487107930000000078e-01,1.044535929999999974e-01,3.893610379999999926e-01,3.356353699999999884e-01,1.303024540000000120e-01,2.397614319999999966e-01,4.105955539999999737e-01,8.667753000000000263e-03,2.534507000000000079e-03,4.263063000000000269e-02,3.950602429999999776e-01,1.235642420000000047e-01
5.676931999999999985e-03,2.508118180000000197e-01,7.014186639999999695e-01,3.559108810000000123e-01,2.113877060000000085e-01,6.342432749999999952e-01,3.763433829999999758e-01,1.540739580000000108e-01,1.670033089999999887e-01,6.858630669999999929e-01,7.841446319999999526e-01,4.827927730000000084e-01,2.454041949999999916e-01,5.198277049999999733e-01,2.708954809999999935e-01,9.406278499999999598e-02,3.237774920000000001e-01,5.029193920000000206e-01,1.546533039999999914e-01,1.933377860000000115e-01
4.815579999999999861e-04,8.583785300000000562e-02,6.020797260000000373e-01,4.253574940000000026e-01,6.188093599999999750e-02,4.033082000000000056e-01,2.362814860000000128e-01,8.917077299999999485e-02,1.399665260000000078e-01,7.647572519999999985e-01,6.079792649999999909e-01,1.450039820000000035e-01,1.567209179999999868e-01,2.368981400000000070e-01,2.693124459999999831e-01,9.233770000000000519e-03,6.323053300000000543e-02,5.171635319999999814e-01,5.460197900000000187e-02,4.630087809999999804e-01
0.000000000000000000e+00,1.630060740000000008e-01,5.668839650000000452e-01,4.069304559999999960e-01,5.876359999999999917e-02,3.960586609999999785e-01,1.986178449999999873e-01,2.083130880000000074e-01,1.270729730000000057e-01,6.864504839999999719e-01,5.207784300000000144e-01,2.924255929999999837e-01,2.533942759999999739e-01,3.594859289999999818e-01,2.463563619999999954e-01,2.324479299999999971e-02,5.713472900000000215e-02,3.775010449999999795e-01,6.636075299999999455e-02,3.299946060000000236e-01
1.580762000000000096e-03,2.867156049999999845e-01,9.832183420000000229e-01,3.441768780000000194e-01,4.282238340000000254e-01,4.512273359999999789e-01,5.544248929999999742e-01,8.278993000000000116e-03,3.083326189999999745e-01,2.357140669999999993e-01,1.389744850000000087e-01,2.978803669999999792e-01,4.769519199999999737e-02,1.979566239999999977e-01,2.754396499999999803e-01,4.912121440000000172e-01,1.301108330000000091e-01,3.708040939999999730e-01,9.974266399999999477e-02,5.949010300000000251e-02
0.000000000000000000e+00,4.754720130000000267e-01,9.551440829999999771e-01,3.331056969999999784e-01,3.680600980000000022e-01,4.676781449999999896e-01,5.826027679999999931e-01,3.614163799999999677e-02,2.127157199999999970e-01,3.253863980000000211e-01,2.686375799999999869e-01,2.097513440000000062e-01,5.489025399999999943e-02,1.885056220000000116e-01,3.124055589999999993e-01,4.394501570000000079e-01,3.675504580000000243e-01,4.375215479999999824e-01,1.284735110000000124e-01,8.505177199999999771e-02
5.347071000000000116e-03,2.076219129999999913e-01,6.472324099999999802e-01,3.949502329999999839e-01,1.140721860000000060e-01,3.771774460000000273e-01,3.696490339999999875e-01,2.675352730000000179e-01,1.334156920000000024e-01,1.000000000000000000e+00,6.748133769999999920e-01,3.045122650000000042e-01,1.016799449999999938e-01,3.164503690000000091e-01,3.359352870000000268e-01,4.449782999999999690e-03,7.487171600000000482e-02,5.781011150000000542e-01,1.685348419999999903e-01,5.358587460000000524e-01
2.919268499999999947e-02,1.594177999999999984e-01,5.592734419999999540e-01,5.580844910000000159e-01,2.750999780000000228e-01,5.381079579999999973e-01,4.286510980000000082e-01,1.518584890000000132e-01,1.277058269999999940e-01,8.894419700000000262e-01,7.821594640000000265e-01,2.668943120000000224e-01,1.873527799999999965e-01,3.897744639999999872e-01,2.388762000000000107e-01,3.591762600000000111e-02,4.118437400000000276e-02,6.215822279999999589e-01,7.065412999999999555e-02,5.153702180000000466e-01
7.653684400000000665e-02,1.698749999999999956e-04,1.364129970000000081e-01,2.898973069999999930e-01,6.775668999999999789e-03,1.238597639999999972e-01,3.459491319999999925e-01,1.991026399999999974e-01,2.708053499999999933e-02,1.301764649999999912e-01,1.116099619999999931e-01,1.937909479999999907e-01,1.450014589999999992e-01,5.929404499999999661e-02,5.663241900000000328e-02,2.012734299999999893e-02,6.637563999999999964e-02,7.573934699999999853e-02,6.411342999999999903e-03,1.982472090000000076e-01
1.144582710000000003e-01,0.000000000000000000e+00,2.003382499999999955e-01,4.170487110000000164e-01,9.565613000000000588e-03,1.666832269999999894e-01,1.946097960000000016e-01,1.352594199999999913e-01,1.040686539999999966e-01,1.147460950000000063e-01,2.810091869999999936e-01,3.802506330000000045e-01,7.500191000000000496e-02,6.321760599999999564e-02,3.694054100000000035e-02,4.425989699999999943e-02,4.365599729999999901e-01,1.104551019999999995e-01,0.000000000000000000e+00,5.986015900000000306e-02
3.571391090000000101e-01,1.220674300000000080e-02,1.651304090000000058e-01,4.652643559999999900e-01,2.515681700000000146e-02,6.111048699999999806e-02,1.873704870000000022e-01,2.732232010000000266e-01,5.195897900000000236e-02,4.285801300000000036e-02,5.108155640000000552e-01,4.757233149999999799e-01,8.103939599999999965e-02,2.744088060000000051e-01,6.132712399999999675e-02,3.800628500000000076e-02,2.467942569999999891e-01,4.731161799999999973e-02,0.000000000000000000e+00,1.423491420000000118e-01
1.270655940000000039e-01,2.982657699999999995e-02,2.314793930000000055e-01,2.846707179999999893e-01,0.000000000000000000e+00,1.141677670000000033e-01,9.601130600000000459e-02,1.260946699999999920e-01,4.628691499999999792e-02,3.811466399999999949e-02,2.820352600000000098e-01,4.442844499999999697e-02,2.725261230000000090e-01,3.050945890000000271e-01,1.037740850000000020e-01,1.136727760000000031e-01,4.785080700000000214e-02,6.505629100000000220e-02,0.000000000000000000e+00,3.207987290000000047e-01
1.212050400000000000e-01,0.000000000000000000e+00,2.148525840000000131e-01,1.175720610000000055e-01,3.690843900000000122e-02,3.250305099999999808e-02,4.531413399999999897e-02,0.000000000000000000e+00,7.777717400000000447e-02,3.023871999999999931e-03,3.331665000000000147e-03,6.239988979999999685e-01,3.333597079999999768e-01,4.420707000000000282e-03,8.200000000000000095e-05,5.804341200000000256e-02,0.000000000000000000e+00,3.235661399999999882e-02,4.217364000000000356e-03,1.081144999999999936e-03
2.406866930000000071e-01,4.163069999999999618e-03,2.236349800000000110e-01,3.309726619999999730e-01,1.903425999999999946e-03,9.433905800000000341e-02,2.750772349999999755e-01,2.068787400000000054e-01,1.966916230000000099e-01,1.439885110000000135e-01,3.613400119999999882e-01,2.938796679999999828e-01,2.329134750000000087e-01,1.611059529999999962e-01,1.699490700000000007e-02,2.783733199999999935e-02,2.369386300000000112e-01,1.239875859999999969e-01,0.000000000000000000e+00,2.155939420000000106e-01
